,Unnamed: 0,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,askCloseDelta,midCloseDelta,bidCloseDelta
16,16,BTCUSD,M5,2022-04-03 04:15:00,2022-04-03T04:15:00,0.6353790613718411,0.8157371739823827,0.8114623047595622,0.815825140268065,0.8010925177635428,0.8157371739823827,0.8114623047595622,0.815825140268065,0.8010925177635428,0.8157371739823827,0.8114623047595622,0.815825140268065,0.8010925177635428,-118.5,0.42239976327859213,-118.5
17,17,BTCUSD,M5,2022-04-03 04:20:00,2022-04-03T04:20:00,0.6765342960288808,0.801383811369826,0.79879473619481,0.7831102736979849,0.7898493337213255,0.801383811369826,0.79879473619481,0.7831102736979849,0.7898493337213255,0.801383811369826,0.79879473619481,0.7831102736979849,0.7898493337213255,-237.0699999999997,0.3639246436849639,-237.0699999999997
18,18,BTCUSD,M5,2022-04-03 04:25:00,2022-04-03T04:25:00,0.8440433212996389,0.7897207841597762,0.7863731398351987,0.7883175949407555,0.7785005568181678,0.7897207841597762,0.7863731398351987,0.7883175949407555,0.7785005568181678,0.7897207841597762,0.7863731398351987,0.7883175949407555,0.7785005568181678,-363.0,0.3018197958277856,-363.0
19,19,BTCUSD,M5,2022-04-03 04:30:00,2022-04-03T04:30:00,0.7472924187725631,0.778127683588095,0.7829295289632272,0.7840326853493966,0.7734763011557506,0.778127683588095,0.7829295289632272,0.7840326853493966,0.7734763011557506,0.778127683588095,0.7829295289632272,0.7840326853493966,0.7734763011557506,-427.41999999999825,0.27004981012970486,-427.41999999999825
20,20,BTCUSD,M5,2022-04-03 04:35:00,2022-04-03T04:35:00,0.7566787003610108,0.7734131560222783,0.775303160742836,0.7851395793310916,0.7743541952903135,0.7734131560222783,0.775303160742836,0.7851395793310916,0.7743541952903135,0.7734131560222783,0.775303160742836,0.7851395793310916,0.7743541952903135,-442.4099999999962,0.26265719781032926,-442.4099999999962
21,21,BTCUSD,M5,2022-04-03 04:40:00,2022-04-03T04:40:00,0.727797833935018,0.7742387810682825,0.7935063337842827,0.7888292259367393,0.7984379623524616,0.7742387810682825,0.7935063337842827,0.7888292259367393,0.7984379623524616,0.7742387810682825,0.7935063337842827,0.7888292259367393,0.7984379623524616,-263.1200000000026,0.3510775755782406,-263.1200000000026
22,22,BTCUSD,M5,2022-04-03 04:45:00,2022-04-03T04:45:00,0.5386281588447653,0.7984395318595574,0.8018693887590702,0.8085073411668624,0.7968565250862856,0.7984395318595574,0.8018693887590702,0.8085073411668624,0.7968565250862856,0.7984395318595574,0.8018693887590702,0.8085073411668624,0.7968565250862856,-308.0,0.32894412388420424,-308.0
23,23,BTCUSD,M5,2022-04-03 04:50:00,2022-04-03T04:50:00,0.7776173285198555,0.7967220354785676,0.7971959168613951,0.8076796304449951,0.7956900923200836,0.7967220354785676,0.7971959168613951,0.8076796304449951,0.7956900923200836,0.7967220354785676,0.7971959168613951,0.8076796304449951,0.7956900923200836,-270.5,0.34743798392267156,-270.5
24,24,BTCUSD,M5,2022-04-03 04:55:00,2022-04-03T04:55:00,0.763898916967509,0.7952498957234333,0.8054359857336122,0.8099118666414125,0.807004490152238,0.7952498957234333,0.8054359857336122,0.8099118666414125,0.807004490152238,0.7952498957234333,0.8054359857336122,0.8099118666414125,0.807004490152238,-149.34999999999854,0.40718548108694713,-149.34999999999854
25,25,BTCUSD,M5,2022-04-03 05:00:00,2022-04-03T05:00:00,0.6960288808664259,0.8066589788257232,0.808818103554299,0.8156406579377826,0.8140079980453043,0.8066589788257232,0.808818103554299,0.8156406579377826,0.8140079980453043,0.8066589788257232,0.808818103554299,0.8156406579377826,0.8140079980453043,-15.309999999997672,0.4732899344084449,-15.309999999997672
26,26,BTCUSD,M5,2022-04-03 05:05:00,2022-04-03T05:05:00,0.6685920577617328,0.8138356601320016,0.8086951174517285,0.8232499391208306,0.8101784151002702,0.8138356601320016,0.8086951174517285,0.8232499391208306,0.8101784151002702,0.8138356601320016,0.8086951174517285,0.8232499391208306,0.8101784151002702,74.0,0.5173349114760574,74.0
27,27,BTCUSD,M5,2022-04-03 05:10:00,2022-04-03T05:10:00,0.7841155234657039,0.8104620065264863,0.8075796335014145,0.8238193745803022,0.8125112806326733,0.8104620065264863,0.8075796335014145,0.8238193745803022,0.8125112806326733,0.8104620065264863,0.8075796335014145,0.8238193745803022,0.8125112806326733,184.5699999999997,0.5718646742614792,184.5699999999997
28,28,BTCUSD,M5,2022-04-03 05:15:00,2022-04-03T05:15:00,0.6137184115523465,0.812792894472115,0.8085106382978724,0.8262791389840674,0.8144144077775284,0.812792894472115,0.8085106382978724,0.8262791389840674,0.8144144077775284,0.812792894472115,0.8085106382978724,0.8262791389840674,0.8144144077775284,292.5,0.6250924693001932,292.5
29,29,BTCUSD,M5,2022-04-03 05:20:00,2022-04-03T05:20:00,0.592057761732852,0.8142650342272493,0.8122617144262705,0.8291693621584919,0.8179750972743536,0.8142650342272493,0.8122617144262705,0.8291693621584919,0.8179750972743536,0.8142650342272493,0.8122617144262705,0.8291693621584919,0.8179750972743536,362.41999999999825,0.6595748878039158,362.41999999999825
30,30,BTCUSD,M5,2022-04-03 05:25:00,2022-04-03T05:25:00,0.7819494584837544,0.8178227053021567,0.8120772352724144,0.8259163237345124,0.8129164625409331,0.8178227053021567,0.8120772352724144,0.8259163237345124,0.8129164625409331,0.8178227053021567,0.8120772352724144,0.8259163237345124,0.8129164625409331,314.0699999999997,0.6357301375943195,314.0699999999997
31,31,BTCUSD,M5,2022-04-03 05:30:00,2022-04-03T05:30:00,0.7010830324909747,0.8129155727850428,0.8141065059648263,0.8277525378619233,0.8195712684281027,0.8129155727850428,0.8141065059648263,0.8277525378619233,0.8195712684281027,0.8129155727850428,0.8141065059648263,0.8277525378619233,0.8195712684281027,172.12000000000262,0.5657247127287095,172.12000000000262
32,32,BTCUSD,M5,2022-04-03 05:35:00,2022-04-03T05:35:00,0.6628158844765343,0.8197242191525378,0.8156438322469564,0.8329180431098306,0.8206149187978626,0.8197242191525378,0.8156438322469564,0.8329180431098306,0.8206149187978626,0.8197242191525378,0.8156438322469564,0.8329180431098306,0.8206149187978626,193.5,0.5762686787986397,193.5
33,33,BTCUSD,M5,2022-04-03 05:40:00,2022-04-03T05:40:00,0.6137184115523465,0.8205216281865688,0.8150903947853898,0.8240038569105845,0.8106081534878182,0.8205216281865688,0.8150903947853898,0.8240038569105845,0.8106081534878182,0.8205216281865688,0.8150903947853898,0.8240038569105845,0.8106081534878182,121.5,0.5407604675247826,121.5
34,34,BTCUSD,M5,2022-04-03 05:45:00,2022-04-03T05:45:00,0.6974729241877256,0.8104620065264863,0.8046980691181904,0.8146813498203134,0.8001716497902267,0.8104620065264863,0.8046980691181904,0.8146813498203134,0.8001716497902267,0.8104620065264863,0.8046980691181904,0.8146813498203134,0.8001716497902267,-55.650000000001455,0.4533954727030625,-55.650000000001455
35,35,BTCUSD,M5,2022-04-03 05:50:00,2022-04-03T05:50:00,0.6534296028880866,0.8000343499276195,0.7982326897060634,0.8134822146734777,0.8020133857368599,0.8000343499276195,0.7982326897060634,0.8134822146734777,0.8020133857368599,0.8000343499276195,0.7982326897060634,0.8134822146734777,0.8020133857368599,-97.69000000000233,0.43266262267593775,-97.69000000000233
36,36,BTCUSD,M5,2022-04-03 05:55:00,2022-04-03T05:55:00,0.7407942238267148,0.8014120273818,0.7964580002459725,0.8114590584513808,0.7989438258258037,0.8014120273818,0.7964580002459725,0.8114590584513808,0.7989438258258037,0.8014120273818,0.7964580002459725,0.8114590584513808,0.7989438258258037,-91.5,0.43571534250628857,-91.5
37,37,BTCUSD,M5,2022-04-03 06:00:00,2022-04-03T06:00:00,0.5740072202166064,0.7988075667983408,0.8034067150412003,0.8064780355337557,0.8079069407660882,0.7988075667983408,0.8034067150412003,0.8064780355337557,0.8079069407660882,0.7988075667983408,0.8034067150412003,0.8064780355337557,0.8079069407660882,-37.5,0.4623465009616814,-37.5
38,38,BTCUSD,M5,2022-04-03 06:05:00,2022-04-03T06:05:00,0.6960288808664259,0.8077630836420733,0.8054359857336122,0.818592375222301,0.8101170239020492,0.8077630836420733,0.8054359857336122,0.818592375222301,0.8101170239020492,0.8077630836420733,0.8054359857336122,0.818592375222301,0.8101170239020492,-35.0,0.46357942496424587,-35.0
39,39,BTCUSD,M5,2022-04-03 06:10:00,2022-04-03T06:10:00,0.6129963898916967,0.8104620065264863,0.8058049440413235,0.8222377460686809,0.8081525055589731,0.8104620065264863,0.8058049440413235,0.8222377460686809,0.8081525055589731,0.8104620065264863,0.8058049440413235,0.8222377460686809,0.8081525055589731,-80.0,0.4413867929180852,-80.0
40,40,BTCUSD,M5,2022-04-03 06:15:00,2022-04-03T06:15:00,0.7126353790613718,0.8080084402679288,0.808818103554299,0.8220040684503234,0.8142302341828644,0.8080084402679288,0.808818103554299,0.8220040684503234,0.8142302341828644,0.8080084402679288,0.808818103554299,0.8220040684503234,0.8142302341828644,10.69999999999709,0.48611727573112323,10.69999999999709
41,41,BTCUSD,M5,2022-04-03 06:20:00,2022-04-03T06:20:00,0.6223826714801444,0.8140196776013937,0.8107243881441404,0.825613772712849,0.8146599725704124,0.8140196776013937,0.8107243881441404,0.825613772712849,0.8146599725704124,0.8140196776013937,0.8107243881441404,0.825613772712849,0.8146599725704124,-40.0,0.4611135769591169,-40.0
42,42,BTCUSD,M5,2022-04-03 06:25:00,2022-04-03T06:25:00,0.5574007220216606,0.8141938808057505,0.8120095929160005,0.828827454906369,0.8152751123765887,0.8141938808057505,0.8120095929160005,0.828827454906369,0.8152751123765887,0.8141938808057505,0.8120095929160005,0.828827454906369,0.8152751123765887,-43.48999999999796,0.4593924150515379,-43.48999999999796
43,43,BTCUSD,M5,2022-04-03 06:30:00,2022-04-03T06:30:00,0.7689530685920577,0.815125009200873,0.8150289017341041,0.8296613150392451,0.8198671740035293,0.815125009200873,0.8150289017341041,0.8296613150392451,0.8198671740035293,0.815125009200873,0.8150289017341041,0.8296613150392451,0.8198671740035293,75.41000000000349,0.5180302806135054,75.41000000000349
44,44,BTCUSD,M5,2022-04-03 06:35:00,2022-04-03T06:35:00,0.4115523465703971,0.8198505778148535,0.8171614807526746,0.8305997151592814,0.8169928381028155,0.8198505778148535,0.8171614807526746,0.8305997151592814,0.8169928381028155,0.8198505778148535,0.8171614807526746,0.8305997151592814,0.8169928381028155,137.0,0.5484045963406824,137.0
45,45,BTCUSD,M5,2022-04-03 06:40:00,2022-04-03T06:40:00,0.6938628158844765,0.8170866354245891,0.8113393186569917,0.8245917406030845,0.8112220654700293,0.8170866354245891,0.8113393186569917,0.8245917406030845,0.8112220654700293,0.8170866354245891,0.8113393186569917,0.8245917406030845,0.8112220654700293,75.0,0.5178280810770831,75.0
46,46,BTCUSD,M5,2022-04-03 06:45:00,2022-04-03T06:45:00,0.875812274368231,0.8110753980911252,0.8136760546058301,0.8258646686820326,0.8177909236796905,0.8110753980911252,0.8136760546058301,0.8258646686820326,0.8177909236796905,0.8110753980911252,0.8136760546058301,0.8258646686820326,0.8177909236796905,153.5,0.556541894757608,153.5
47,47,BTCUSD,M5,2022-04-03 06:50:00,2022-04-03T06:50:00,0.9003610108303248,0.8174546703633725,0.8126306727339818,0.8281854563969855,0.8139232781917594,0.8174546703633725,0.8126306727339818,0.8281854563969855,0.8139232781917594,0.8174546703633725,0.8126306727339818,0.8281854563969855,0.8139232781917594,49.0,0.5050056714504125,49.0
48,48,BTCUSD,M5,2022-04-03 06:55:00,2022-04-03T06:55:00,0.699638989169675,0.8140196776013937,0.8141679990161119,0.8269555741951029,0.8190801388423337,0.8140196776013937,0.8141679990161119,0.8269555741951029,0.8190801388423337,0.8140196776013937,0.8141679990161119,0.8269555741951029,0.8190801388423337,73.0,0.5168417418750316,73.0
49,49,BTCUSD,M5,2022-04-03 07:00:00,2022-04-03T07:00:00,0.7140794223826714,0.8190494884314345,0.8179805681957939,0.8318751030026341,0.8233161315195918,0.8190494884314345,0.8179805681957939,0.8318751030026341,0.8233161315195918,0.8190494884314345,0.8179805681957939,0.8318751030026341,0.8233161315195918,123.5,0.5417468067268342,123.5
50,50,BTCUSD,M5,2022-04-03 07:05:00,2022-04-03T07:05:00,0.6642599277978338,0.8227298378192698,0.8377198376583452,0.8376125034744168,0.8399531462375176,0.8227298378192698,0.8377198376583452,0.8376125034744168,0.8399531462375176,0.8227298378192698,0.8377198376583452,0.8376125034744168,0.8399531462375176,209.5,0.5841593924150524,209.5
51,51,BTCUSD,M5,2022-04-03 07:10:00,2022-04-03T07:10:00,0.667870036101083,0.8395367666903839,0.8414094207354577,0.8536440179759577,0.8470745252311689,0.8395367666903839,0.8414094207354577,0.8536440179759577,0.8470745252311689,0.8395367666903839,0.8414094207354577,0.8536440179759577,0.8470745252311689,264.0,0.6110371356709581,264.0
52,52,BTCUSD,M5,2022-04-03 07:15:00,2022-04-03T07:15:00,0.7833935018050541,0.8469588046225187,0.8415938998893129,0.8563337703514753,0.8442505301129968,0.8469588046225187,0.8415938998893129,0.8563337703514753,0.8442505301129968,0.8469588046225187,0.8415938998893129,0.8563337703514753,0.8442505301129968,235.98999999999796,0.5972234551462247,235.98999999999796
53,53,BTCUSD,M5,2022-04-03 07:20:00,2022-04-03T07:20:00,0.611552346570397,0.8440758642687145,0.8385807403763375,0.8543585795352513,0.8401213581206441,0.8440758642687145,0.8385807403763375,0.8543585795352513,0.8401213581206441,0.8440758642687145,0.8385807403763375,0.8543585795352513,0.8401213581206441,164.95999999999913,0.5621936183853631,164.95999999999913
54,54,BTCUSD,M5,2022-04-03 07:25:00,2022-04-03T07:25:00,0.6563176895306858,0.8399048016291673,0.8392571639404753,0.8542897061319463,0.8446188773023238,0.8399048016291673,0.8392571639404753,0.8542897061319463,0.8446188773023238,0.8399048016291673,0.8392571639404753,0.8542897061319463,0.8446188773023238,225.0,0.5918035212309521,225.0
55,55,BTCUSD,M5,2022-04-03 07:30:00,2022-04-03T07:30:00,0.6281588447653429,0.8444095492798782,0.8411634485303168,0.8570261940311354,0.8436366181307857,0.8444095492798782,0.8411634485303168,0.8570261940311354,0.8436366181307857,0.8444095492798782,0.8411634485303168,0.8570261940311354,0.8436366181307857,264.0,0.6110371356709581,264.0
56,56,BTCUSD,M5,2022-04-03 07:35:00,2022-04-03T07:35:00,0.38122743682310467,0.8434624727040747,0.8379043168122005,0.8536907534996292,0.8392164518588645,0.8434624727040747,0.8379043168122005,0.8536907534996292,0.8392164518588645,0.8434624727040747,0.8379043168122005,0.8536907534996292,0.8392164518588645,174.5,0.5668984563791496,174.5
57,57,BTCUSD,M5,2022-04-03 07:40:00,2022-04-03T07:40:00,0.7682310469314079,0.8390018892460187,0.8363054974787856,0.8531520650952045,0.8417334909859306,0.8390018892460187,0.8363054974787856,0.8531520650952045,0.8417334909859306,0.8390018892460187,0.8363054974787856,0.8531520650952045,0.8417334909859306,226.5,0.5925432756324909,226.5
58,58,BTCUSD,M5,2022-04-03 07:45:00,2022-04-03T07:45:00,0.6411552346570396,0.8411929239149103,0.8383962612224822,0.8554568643415328,0.8428999237521317,0.8411929239149103,0.8383962612224822,0.8554568643415328,0.8428999237521317,0.8411929239149103,0.8383962612224822,0.8554568643415328,0.8428999237521317,194.0,0.5765152635991526,194.0
59,59,BTCUSD,M5,2022-04-03 07:50:00,2022-04-03T07:50:00,0.683754512635379,0.8428490811394358,0.8549993850694877,0.8574873998568409,0.8594141560736155,0.8428490811394358,0.8549993850694877,0.8574873998568409,0.8594141560736155,0.8428490811394358,0.8549993850694877,0.8574873998568409,0.8594141560736155,294.0,0.625832223701732,294.0
60,60,BTCUSD,M5,2022-04-03 07:55:00,2022-04-03T07:55:00,0.5790613718411551,0.8592879750717666,0.8645923010699796,0.8733221332060808,0.869666486176544,0.8592879750717666,0.8645923010699796,0.8733221332060808,0.869666486176544,0.8592879750717666,0.8645923010699796,0.8733221332060808,0.869666486176544,242.0,0.6001874044483907,242.0
61,61,BTCUSD,M5,2022-04-03 08:00:00,2022-04-03T08:00:00,0.5768953068592058,0.8694702750447769,0.8658221620956832,0.8783757191736168,0.8652463199046228,0.8694702750447769,0.8658221620956832,0.8783757191736168,0.8652463199046228,0.8694702750447769,0.8658221620956832,0.8783757191736168,0.8652463199046228,148.0,0.5538294619519661,148.0
62,62,BTCUSD,M5,2022-04-03 08:05:00,2022-04-03T08:05:00,0.6209386281588447,0.865053855779375,0.8594883778133076,0.8692635219398683,0.8588370788103372,0.865053855779375,0.8594883778133076,0.8692635219398683,0.8588370788103372,0.865053855779375,0.8594883778133076,0.8692635219398683,0.8588370788103372,118.80000000000291,0.5394289096020144,118.80000000000291
63,63,BTCUSD,M5,2022-04-03 08:10:00,2022-04-03T08:10:00,0.3350180505415162,0.8588586009765189,0.8562907391464769,0.872354215913199,0.8583827839435001,0.8588586009765189,0.8562907391464769,0.872354215913199,0.8583827839435001,0.8588586009765189,0.8562907391464769,0.872354215913199,0.8583827839435001,148.72999999999593,0.5541894757607129,148.72999999999593
64,64,BTCUSD,M5,2022-04-03 08:15:00,2022-04-03T08:15:00,0.6339350180505414,0.8584292268812712,0.8574591071208957,0.8693865101600569,0.8553009457928002,0.8584292268812712,0.8574591071208957,0.8693865101600569,0.8553009457928002,0.8584292268812712,0.8574591071208957,0.8693865101600569,0.8553009457928002,87.0,0.5237461162893927,87.0
65,65,BTCUSD,M5,2022-04-03 08:20:00,2022-04-03T08:20:00,0.7703971119133574,0.8551169124322202,0.8517402533513714,0.8682796161783619,0.8561604225678954,0.8551169124322202,0.8517402533513714,0.8682796161783619,0.8561604225678954,0.8551169124322202,0.8517402533513714,0.8682796161783619,0.8561604225678954,102.0,0.5311436603047796,102.0
66,66,BTCUSD,M5,2022-04-03 08:25:00,2022-04-03T08:25:00,0.5407942238267147,0.8559756606227147,0.8561062599926208,0.8692020278297736,0.8598438944611635,0.8559756606227147,0.8561062599926208,0.8692020278297736,0.8598438944611635,0.8559756606227147,0.8561062599926208,0.8692020278297736,0.8598438944611635,168.0,0.5636928539724819,168.0
67,67,BTCUSD,M5,2022-04-03 08:30:00,2022-04-03T08:30:00,0.7487364620938628,0.8600056432023946,0.861394662403149,0.8739985684171163,0.8671494470494778,0.8600056432023946,0.861394662403149,0.8739985684171163,0.8671494470494778,0.8600056432023946,0.861394662403149,0.8739985684171163,0.8671494470494778,207.0,0.582926468412488,207.0
68,68,BTCUSD,M5,2022-04-03 08:35:00,2022-04-03T08:35:00,0.5393501805054151,0.867262065412076,0.8642233427622683,0.8780854669739728,0.8677019678334679,0.867262065412076,0.8642233427622683,0.8780854669739728,0.8677019678334679,0.867262065412076,0.8642233427622683,0.8780854669739728,0.8677019678334679,202.0,0.5804606204073589,202.0
69,69,BTCUSD,M5,2022-04-03 08:40:00,2022-04-03T08:40:00,0.8873646209386281,0.8675074220379315,0.8620095929160012,0.8772577562521056,0.8648779727152958,0.8675074220379315,0.8620095929160012,0.8772577562521056,0.8648779727152958,0.8675074220379315,0.8620095929160012,0.8772577562521056,0.8648779727152958,44.5,0.5027864082457965,44.5
70,70,BTCUSD,M5,2022-04-03 08:45:00,2022-04-03T08:45:00,0.8209386281588447,0.8646858208405916,0.8590579264543114,0.8751054623988113,0.8614400656149126,0.8646858208405916,0.8590579264543114,0.8751054623988113,0.8614400656149126,0.8646858208405916,0.8590579264543114,0.8751054623988113,0.8614400656149126,-67.0,0.4477979977314205,-67.0
71,71,BTCUSD,M5,2022-04-03 08:50:00,2022-04-03T08:50:00,0.6743682310469313,0.861250828078612,0.8599188291723037,0.8754498294153388,0.8613172832184706,0.861250828078612,0.8599188291723037,0.8754498294153388,0.8613172832184706,0.861250828078612,0.8599188291723037,0.8754498294153388,0.8613172832184706,-32.0,0.46505893376732327,-32.0
72,72,BTCUSD,M5,2022-04-03 08:55:00,2022-04-03T08:55:00,0.4093862815884476,0.8611281497656842,0.864530808018694,0.8747979918483404,0.870157615762313,0.8611281497656842,0.864530808018694,0.8747979918483404,0.870157615762313,0.8611281497656842,0.864530808018694,0.8747979918483404,0.870157615762313,92.19999999999709,0.5263105982147254,92.19999999999709
73,73,BTCUSD,M5,2022-04-03 09:00:00,2022-04-03T09:00:00,0.7862815884476534,0.8700836666094167,0.8677284466855246,0.8791025795549299,0.8645096255259688,0.8700836666094167,0.8677284466855246,0.8791025795549299,0.8645096255259688,0.8700836666094167,0.8677284466855246,0.8791025795549299,0.8645096255259688,49.900000000001455,0.5054495240913365,49.900000000001455
74,74,BTCUSD,M5,2022-04-03 09:05:00,2022-04-03T09:05:00,0.767509025270758,0.8641018720710552,0.8906653548149066,0.8790398555626338,0.8932407062934571,0.8641018720710552,0.8906653548149066,0.8790398555626338,0.8932407062934571,0.8641018720710552,0.8906653548149066,0.8790398555626338,0.8932407062934571,309.0,0.6332297677171188,309.0
75,75,BTCUSD,M5,2022-04-03 09:10:00,2022-04-03T09:10:00,0.6700361010830325,0.8935152243786337,0.8894354937892022,0.8889428670521937,0.8778020477648081,0.8935152243786337,0.8894354937892022,0.8889428670521937,0.8778020477648081,0.8935152243786337,0.8894354937892022,0.8889428670521937,0.8778020477648081,176.26000000000204,0.567766434876956,176.26000000000204
76,76,BTCUSD,M5,2022-04-03 09:15:00,2022-04-03T09:15:00,0.7783393501805054,0.8778430699021023,0.872255565121141,0.8789795913347414,0.8648779727152958,0.8778430699021023,0.872255565121141,0.8789795913347414,0.8648779727152958,0.8778430699021023,0.872255565121141,0.8789795913347414,0.8648779727152958,41.0,0.5010603146422062,41.0
77,77,BTCUSD,M5,2022-04-03 09:20:00,2022-04-03T09:20:00,0.7119133574007219,0.8647385725151508,0.8637928914032722,0.8788725915831774,0.8667810998601508,0.8647385725151508,0.8637928914032722,0.8788725915831774,0.8667810998601508,0.8647385725151508,0.8637928914032722,0.8788725915831774,0.8667810998601508,-3.0,0.47936085219707125,-3.0
78,78,BTCUSD,M5,2022-04-03 09:25:00,2022-04-03T09:25:00,0.8584837545126353,0.8670780479426847,0.8658836551469689,0.8796228197263263,0.871508222123178,0.8670780479426847,0.8658836551469689,0.8796228197263263,0.871508222123178,0.8670780479426847,0.8658836551469689,0.8796228197263263,0.871508222123178,31.0,0.49612861863194824,31.0
79,79,BTCUSD,M5,2022-04-03 09:30:00,2022-04-03T09:30:00,0.7566787003610108,0.8713104497386945,0.8727093838396263,0.8816853321788836,0.8759283883950992,0.8713104497386945,0.8727093838396263,0.8816853321788836,0.8759283883950992,0.8713104497386945,0.8727093838396263,0.8816853321788836,0.8759283883950992,90.0,0.5252256250924701,90.0
80,80,BTCUSD,M5,2022-04-03 09:35:00,2022-04-03T09:35:00,0.8389891696750902,0.8756029639080394,0.8748001475833238,0.8866048609864139,0.8732885668715902,0.8756029639080394,0.8748001475833238,0.8866048609864139,0.8732885668715902,0.8756029639080394,0.8748001475833238,0.8866048609864139,0.8732885668715902,96.5,0.5284312274991377,96.5
81,81,BTCUSD,M5,2022-04-03 09:40:00,2022-04-03T09:40:00,0.8057761732851985,0.8730279461196844,0.8706801131472144,0.8866417574524714,0.8734113492680331,0.8730279461196844,0.8706801131472144,0.8866417574524714,0.8734113492680331,0.8730279461196844,0.8706801131472144,0.8866417574524714,0.8734113492680331,98.5,0.5294175667011893,98.5
82,82,BTCUSD,M5,2022-04-03 09:45:00,2022-04-03T09:45:00,0.5574007220216606,0.8729371641681185,0.8765219530193091,0.8876109046275547,0.8781384715310594,0.8729371641681185,0.8765219530193091,0.8876109046275547,0.8781384715310594,0.8729371641681185,0.8765219530193091,0.8876109046275547,0.8781384715310594,65.0,0.5128963850668252,65.0
83,83,BTCUSD,M5,2022-04-03 09:50:00,2022-04-03T09:50:00,0.815884476534296,0.8779350786367983,0.874636576066905,0.8898025547113093,0.8774631683506273,0.8779350786367983,0.874636576066905,0.8898025547113093,0.8774631683506273,0.8779350786367983,0.874636576066905,0.8898025547113093,0.8774631683506273,105.5,0.5328697539083699,105.5
84,84,BTCUSD,M5,2022-04-03 09:55:00,2022-04-03T09:55:00,0.6924187725631769,0.8774443653850872,0.8755380641987456,0.8922623191150745,0.8779886770073997,0.8774443653850872,0.8755380641987456,0.8922623191150745,0.8779886770073997,0.8774443653850872,0.8755380641987456,0.8922623191150745,0.8779886770073997,-124.22000000000116,0.41957883316072403,-124.22000000000116
85,85,BTCUSD,M5,2022-04-03 10:00:00,2022-04-03T10:00:00,0.7393501805054151,0.8776909487940721,0.8770138974295909,0.8880684208066549,0.8770948211613003,0.8776909487940721,0.8770138974295909,0.8880684208066549,0.8770948211613003,0.8776909487940721,0.8770138974295909,0.8880684208066549,0.8770948211613003,-5.760000000002037,0.47799970409823905,-5.760000000002037
86,86,BTCUSD,M5,2022-04-03 10:05:00,2022-04-03T10:05:00,0.787725631768953,0.8768923129769117,0.8735702865576194,0.8856148058138986,0.8712626573302931,0.8768923129769117,0.8735702865576194,0.8856148058138986,0.8712626573302931,0.8768923129769117,0.8735702865576194,0.8856148058138986,0.8712626573302931,52.0,0.5064851802534899,52.0
87,87,BTCUSD,M5,2022-04-03 10:10:00,2022-04-03T10:10:00,0.7747292418772562,0.8711264322693033,0.8668060509162467,0.8818808834489822,0.871508222123178,0.8711264322693033,0.8668060509162467,0.8818808834489822,0.871508222123178,0.8711264322693033,0.8668060509162467,0.8818808834489822,0.871508222123178,38.5,0.4998273906396417,38.5
88,88,BTCUSD,M5,2022-04-03 10:15:00,2022-04-03T10:15:00,0.6137184115523465,0.8713104497386945,0.8683851924732506,0.8806817483021465,0.8690525741943329,0.8713104497386945,0.8683851924732506,0.8806817483021465,0.8690525741943329,0.8713104497386945,0.8683851924732506,0.8806817483021465,0.8690525741943329,-20.0,0.47097696897963276,-20.0
89,89,BTCUSD,M5,2022-04-03 10:20:00,2022-04-03T10:20:00,0.7696750902527075,0.8689169958534722,0.8648382732751205,0.8780657888587422,0.8640798871384217,0.8689169958534722,0.8648382732751205,0.8780657888587422,0.8640798871384217,0.8689169958534722,0.8648382732751205,0.8780657888587422,0.8640798871384217,-96.5,0.43324949450115957,-96.5
90,90,BTCUSD,M5,2022-04-03 10:25:00,2022-04-03T10:25:00,0.7696750902527075,0.8632750202419217,0.8614561554544338,0.8772798941317399,0.8635273663544307,0.8632750202419217,0.8614561554544338,0.8772798941317399,0.8635273663544307,0.8632750202419217,0.8614561554544338,0.8772798941317399,0.8635273663544307,-79.5,0.44163337771859806,-79.5
91,91,BTCUSD,M5,2022-04-03 10:30:00,2022-04-03T10:30:00,0.6108303249097472,0.8630910027725296,0.8769524043783052,0.8767658033713523,0.8793662954954824,0.8630910027725296,0.8769524043783052,0.8767658033713523,0.8793662954954824,0.8630910027725296,0.8769524043783052,0.8767658033713523,0.8793662954954824,48.5,0.5047590866498997,48.5
92,92,BTCUSD,M5,2022-04-03 10:35:00,2022-04-03T10:35:00,0.7133574007220216,0.879161861766077,0.8738162587627603,0.8895565782709332,0.8762967355844262,0.879161861766077,0.8738162587627603,0.8895565782709332,0.8762967355844262,0.879161861766077,0.8738162587627603,0.8895565782709332,0.8762967355844262,-15.0,0.47344281698476176,-15.0
93,93,BTCUSD,M5,2022-04-03 10:40:00,2022-04-03T10:40:00,0.615884476534296,0.8760949039428807,0.8707416061985,0.8827922261605776,0.8698960892578915,0.8760949039428807,0.8707416061985,0.8827922261605776,0.8698960892578915,0.8760949039428807,0.8707416061985,0.8827922261605776,0.8698960892578915,-61.62999999999738,0.4504463184889303,-61.62999999999738
