,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
132,AUDUSD,D1,2003-07-30,2003-07-30T00:00:00,8896,0.6628,0.6643,0.6506,0.6531,0.6628,0.6643,0.6506,0.6531,0.6628,0.6643,0.6506,0.6531,-0.0016176470588236125,False,False
133,AUDUSD,D1,2003-07-31,2003-07-31T00:00:00,8754,0.6532,0.6544,0.6464,0.6489,0.6532,0.6544,0.6464,0.6489,0.6532,0.6544,0.6464,0.6489,-0.0037202941176469606,False,False
134,AUDUSD,D1,2003-08-01,2003-08-01T00:00:00,8647,0.6484,0.6547,0.6445,0.6519,0.6484,0.6547,0.6445,0.6519,0.6484,0.6547,0.6445,0.6519,-0.00600617647058832,False,False
135,AUDUSD,D1,2003-08-04,2003-08-04T00:00:00,7577,0.6525,0.653,0.643,0.6466,0.6525,0.653,0.643,0.6466,0.6525,0.653,0.643,0.6466,-0.00854264705882346,False,False
136,AUDUSD,D1,2003-08-05,2003-08-05T00:00:00,8825,0.6467,0.6498,0.6405,0.6488,0.6467,0.6498,0.6405,0.6488,0.6467,0.6498,0.6405,0.6488,-0.011750588235294068,False,False
137,AUDUSD,D1,2003-08-06,2003-08-06T00:00:00,7420,0.6486,0.6516,0.6463,0.6483,0.6486,0.6516,0.6463,0.6483,0.6486,0.6516,0.6463,0.6483,-0.01286088235294125,False,False
138,AUDUSD,D1,2003-08-07,2003-08-07T00:00:00,8756,0.6482,0.6528,0.6442,0.6514,0.6482,0.6528,0.6442,0.6514,0.6482,0.6528,0.6442,0.6514,-0.012621764705882499,False,False
139,AUDUSD,D1,2003-08-08,2003-08-08T00:00:00,8001,0.6514,0.654,0.6494,0.6519,0.6514,0.654,0.6494,0.6519,0.6514,0.654,0.6494,0.6519,-0.011804705882352828,False,False
140,AUDUSD,D1,2003-08-11,2003-08-11T00:00:00,6699,0.6527,0.6599,0.6504,0.6575,0.6527,0.6599,0.6504,0.6575,0.6527,0.6599,0.6504,0.6575,-0.01011147058823536,False,False
141,AUDUSD,D1,2003-08-12,2003-08-12T00:00:00,7092,0.6573,0.6614,0.6557,0.6563,0.6573,0.6614,0.6557,0.6563,0.6573,0.6614,0.6557,0.6563,-0.007153529411764614,False,False
142,AUDUSD,D1,2003-08-13,2003-08-13T00:00:00,8093,0.6567,0.6589,0.6523,0.6579,0.6567,0.6589,0.6523,0.6579,0.6567,0.6589,0.6523,0.6579,-0.005483823529411791,False,False
143,AUDUSD,D1,2003-08-14,2003-08-14T00:00:00,6467,0.658,0.6594,0.6549,0.6576,0.658,0.6594,0.6549,0.6576,0.658,0.6594,0.6549,0.6576,-0.003496470588235323,False,False
144,AUDUSD,D1,2003-08-15,2003-08-15T00:00:00,6263,0.6576,0.6608,0.656,0.6601,0.6576,0.6608,0.656,0.6601,0.6576,0.6608,0.656,0.6601,-0.0018167647058823233,False,False
145,AUDUSD,D1,2003-08-18,2003-08-18T00:00:00,6153,0.6606,0.6624,0.6553,0.6575,0.6606,0.6624,0.6553,0.6575,0.6606,0.6624,0.6553,0.6575,-0.0005988235294117628,False,False
146,AUDUSD,D1,2003-08-19,2003-08-19T00:00:00,6470,0.6573,0.6581,0.6525,0.6562,0.6573,0.6581,0.6525,0.6562,0.6573,0.6581,0.6525,0.6562,-0.000560588235294146,False,False
147,AUDUSD,D1,2003-08-20,2003-08-20T00:00:00,6950,0.6562,0.6623,0.654,0.6599,0.6562,0.6623,0.654,0.6599,0.6562,0.6623,0.654,0.6599,0.0006023529411764983,True,False
148,AUDUSD,D1,2003-08-21,2003-08-21T00:00:00,7927,0.6598,0.6605,0.6511,0.6534,0.6598,0.6605,0.6511,0.6534,0.6598,0.6605,0.6511,0.6534,0.0010661764705882648,False,False
149,AUDUSD,D1,2003-08-22,2003-08-22T00:00:00,8078,0.6536,0.655,0.6473,0.6524,0.6536,0.655,0.6473,0.6524,0.6536,0.655,0.6473,0.6524,0.0004926470588235699,False,False
150,AUDUSD,D1,2003-08-25,2003-08-25T00:00:00,6352,0.6514,0.6537,0.6492,0.6493,0.6514,0.6537,0.6492,0.6493,0.6514,0.6537,0.6492,0.6493,-0.0005152941176471693,False,True
151,AUDUSD,D1,2003-08-26,2003-08-26T00:00:00,7487,0.6493,0.6494,0.6421,0.6438,0.6493,0.6494,0.6421,0.6438,0.6493,0.6494,0.6421,0.6438,-0.0020797058823529557,False,False
152,AUDUSD,D1,2003-08-27,2003-08-27T00:00:00,8504,0.6437,0.645,0.6367,0.6397,0.6437,0.645,0.6367,0.6397,0.6437,0.645,0.6367,0.6397,-0.005151470588235285,False,False
153,AUDUSD,D1,2003-08-28,2003-08-28T00:00:00,8566,0.6397,0.6422,0.6354,0.6411,0.6397,0.6422,0.6354,0.6411,0.6397,0.6422,0.6354,0.6411,-0.007972058823529471,False,False
154,AUDUSD,D1,2003-08-29,2003-08-29T00:00:00,7570,0.6407,0.6498,0.6392,0.6471,0.6407,0.6498,0.6392,0.6471,0.6407,0.6498,0.6392,0.6471,-0.00887411764705881,False,False
155,AUDUSD,D1,2003-09-01,2003-09-01T00:00:00,5494,0.647,0.6485,0.6442,0.6455,0.647,0.6485,0.6442,0.6455,0.647,0.6485,0.6442,0.6455,-0.009657352941176423,False,False
156,AUDUSD,D1,2003-09-02,2003-09-02T00:00:00,8170,0.6454,0.6458,0.6355,0.6369,0.6454,0.6458,0.6355,0.6369,0.6454,0.6458,0.6355,0.6369,-0.01029205882352946,False,False
157,AUDUSD,D1,2003-09-03,2003-09-03T00:00:00,8715,0.637,0.6417,0.6347,0.6399,0.637,0.6417,0.6347,0.6399,0.637,0.6417,0.6347,0.6399,-0.010410294117647156,False,False
158,AUDUSD,D1,2003-09-04,2003-09-04T00:00:00,7849,0.6399,0.6436,0.6369,0.6417,0.6399,0.6436,0.6369,0.6417,0.6399,0.6436,0.6369,0.6417,-0.009879117647058733,False,False
159,AUDUSD,D1,2003-09-05,2003-09-05T00:00:00,8125,0.6419,0.6492,0.6408,0.6485,0.6419,0.6492,0.6408,0.6485,0.6419,0.6492,0.6408,0.6485,-0.009642352941176546,False,False
160,AUDUSD,D1,2003-09-08,2003-09-08T00:00:00,8000,0.6473,0.6519,0.6442,0.6485,0.6473,0.6519,0.6442,0.6485,0.6473,0.6519,0.6442,0.6485,-0.009186176470588281,False,False
161,AUDUSD,D1,2003-09-09,2003-09-09T00:00:00,8788,0.6481,0.661,0.6468,0.6586,0.6481,0.661,0.6468,0.6586,0.6481,0.661,0.6468,0.6586,-0.006490588235294137,False,False
162,AUDUSD,D1,2003-09-10,2003-09-10T00:00:00,10043,0.6585,0.6602,0.6562,0.657,0.6585,0.6602,0.6562,0.657,0.6585,0.6602,0.6562,0.657,-0.0023435294117647443,False,False
163,AUDUSD,D1,2003-09-11,2003-09-11T00:00:00,9273,0.6568,0.6623,0.6543,0.659,0.6568,0.6623,0.6543,0.659,0.6568,0.6623,0.6543,0.659,0.0014267647058823218,True,False
164,AUDUSD,D1,2003-09-12,2003-09-12T00:00:00,6970,0.6591,0.6647,0.6567,0.6633,0.6591,0.6647,0.6567,0.6633,0.6591,0.6647,0.6567,0.6633,0.00465794117647067,False,False
165,AUDUSD,D1,2003-09-15,2003-09-15T00:00:00,7216,0.6627,0.6672,0.6611,0.665,0.6627,0.6672,0.6611,0.665,0.6627,0.6672,0.6611,0.665,0.00790441176470602,False,False
166,AUDUSD,D1,2003-09-16,2003-09-16T00:00:00,7521,0.6653,0.6674,0.6604,0.6623,0.6653,0.6674,0.6604,0.6623,0.6653,0.6674,0.6604,0.6623,0.009714705882352903,False,False
167,AUDUSD,D1,2003-09-17,2003-09-17T00:00:00,7520,0.6623,0.6662,0.6587,0.6644,0.6623,0.6662,0.6587,0.6644,0.6623,0.6662,0.6587,0.6644,0.010210294117646956,False,False
168,AUDUSD,D1,2003-09-18,2003-09-18T00:00:00,7768,0.6644,0.6698,0.6633,0.6668,0.6644,0.6698,0.6633,0.6668,0.6644,0.6698,0.6633,0.6668,0.011361764705882238,False,False
169,AUDUSD,D1,2003-09-19,2003-09-19T00:00:00,7235,0.6668,0.674,0.6666,0.6731,0.6668,0.674,0.6666,0.6731,0.6668,0.674,0.6666,0.6731,0.012625882352941153,False,False
170,AUDUSD,D1,2003-09-22,2003-09-22T00:00:00,9039,0.6772,0.684,0.6769,0.6778,0.6772,0.684,0.6769,0.6778,0.6772,0.684,0.6769,0.6778,0.014847647058823465,False,False
171,AUDUSD,D1,2003-09-23,2003-09-23T00:00:00,8232,0.678,0.6816,0.6753,0.6755,0.678,0.6816,0.6753,0.6755,0.678,0.6816,0.6753,0.6755,0.01688999999999996,False,False
172,AUDUSD,D1,2003-09-24,2003-09-24T00:00:00,8007,0.6754,0.6796,0.673,0.6774,0.6754,0.6796,0.673,0.6774,0.6754,0.6796,0.673,0.6774,0.018842352941176643,False,False
173,AUDUSD,D1,2003-09-25,2003-09-25T00:00:00,8106,0.6776,0.6827,0.6773,0.6779,0.6776,0.6827,0.6773,0.6779,0.6776,0.6827,0.6773,0.6779,0.02070000000000005,False,False
174,AUDUSD,D1,2003-09-26,2003-09-26T00:00:00,8052,0.678,0.6808,0.6733,0.6738,0.678,0.6808,0.6733,0.6738,0.678,0.6808,0.6733,0.6738,0.021405882352941163,False,False
175,AUDUSD,D1,2003-09-29,2003-09-29T00:00:00,8389,0.6758,0.6796,0.6679,0.6791,0.6758,0.6796,0.6679,0.6791,0.6758,0.6796,0.6679,0.6791,0.01961882352941169,False,False
176,AUDUSD,D1,2003-09-30,2003-09-30T00:00:00,9343,0.6785,0.6874,0.6755,0.6802,0.6785,0.6874,0.6755,0.6802,0.6785,0.6874,0.6755,0.6802,0.019458529411764625,False,False
177,AUDUSD,D1,2003-10-01,2003-10-01T00:00:00,8909,0.6803,0.688,0.6795,0.6868,0.6803,0.688,0.6795,0.6868,0.6803,0.688,0.6795,0.6868,0.02016617647058827,False,False
178,AUDUSD,D1,2003-10-02,2003-10-02T00:00:00,8535,0.687,0.6878,0.6814,0.6843,0.687,0.6878,0.6814,0.6843,0.687,0.6878,0.6814,0.6843,0.020315588235294002,False,False
179,AUDUSD,D1,2003-10-03,2003-10-03T00:00:00,8204,0.6844,0.6862,0.6765,0.6792,0.6844,0.6862,0.6765,0.6792,0.6844,0.6862,0.6765,0.6792,0.02051382352941178,False,False
180,AUDUSD,D1,2003-10-06,2003-10-06T00:00:00,7686,0.6788,0.6862,0.6761,0.6855,0.6788,0.6862,0.6761,0.6855,0.6788,0.6862,0.6761,0.6855,0.021233529411764818,False,False
181,AUDUSD,D1,2003-10-07,2003-10-07T00:00:00,8001,0.6853,0.6922,0.6843,0.6903,0.6853,0.6922,0.6843,0.6903,0.6853,0.6922,0.6843,0.6903,0.021708235294117695,False,False
182,AUDUSD,D1,2003-10-08,2003-10-08T00:00:00,7829,0.6901,0.6936,0.6884,0.6896,0.6901,0.6936,0.6884,0.6896,0.6901,0.6936,0.6884,0.6896,0.022122941176470623,False,False
183,AUDUSD,D1,2003-10-09,2003-10-09T00:00:00,8998,0.6898,0.6961,0.6861,0.6899,0.6898,0.6961,0.6861,0.6899,0.6898,0.6961,0.6861,0.6899,0.022247941176470554,False,False
184,AUDUSD,D1,2003-10-10,2003-10-10T00:00:00,7648,0.69,0.6943,0.6874,0.6917,0.69,0.6943,0.6874,0.6917,0.69,0.6943,0.6874,0.6917,0.02298911764705891,False,False
185,AUDUSD,D1,2003-10-13,2003-10-13T00:00:00,7066,0.6927,0.6931,0.6861,0.6894,0.6927,0.6931,0.6861,0.6894,0.6927,0.6931,0.6861,0.6894,0.02338941176470588,False,False
186,AUDUSD,D1,2003-10-14,2003-10-14T00:00:00,8457,0.6893,0.6918,0.6827,0.69,0.6893,0.6918,0.6827,0.69,0.6893,0.6918,0.6827,0.69,0.021824705882352857,False,False
187,AUDUSD,D1,2003-10-15,2003-10-15T00:00:00,8046,0.6898,0.6928,0.6855,0.6862,0.6898,0.6928,0.6855,0.6862,0.6898,0.6928,0.6855,0.6862,0.019973823529411794,False,False
188,AUDUSD,D1,2003-10-16,2003-10-16T00:00:00,7838,0.6861,0.6931,0.686,0.689,0.6861,0.6931,0.686,0.689,0.6861,0.6931,0.686,0.689,0.018338823529411852,False,False
189,AUDUSD,D1,2003-10-17,2003-10-17T00:00:00,7339,0.6886,0.6942,0.687,0.6922,0.6886,0.6942,0.687,0.6922,0.6886,0.6942,0.687,0.6922,0.01698735294117637,False,False
190,AUDUSD,D1,2003-10-20,2003-10-20T00:00:00,8023,0.694,0.6953,0.6894,0.6913,0.694,0.6953,0.6894,0.6913,0.694,0.6953,0.6894,0.6913,0.016016764705882425,False,False
191,AUDUSD,D1,2003-10-21,2003-10-21T00:00:00,8123,0.6915,0.7008,0.6913,0.6997,0.6915,0.7008,0.6913,0.6997,0.6915,0.7008,0.6913,0.6997,0.016075294117647188,False,False
192,AUDUSD,D1,2003-10-22,2003-10-22T00:00:00,7529,0.6998,0.7078,0.6981,0.7055,0.6998,0.7078,0.6981,0.7055,0.6998,0.7078,0.6981,0.7055,0.016991176470588232,False,False
193,AUDUSD,D1,2003-10-23,2003-10-23T00:00:00,8662,0.7051,0.707,0.6962,0.6999,0.7051,0.707,0.6962,0.6999,0.7051,0.707,0.6962,0.6999,0.017736470588235353,False,False
194,AUDUSD,D1,2003-10-24,2003-10-24T00:00:00,8017,0.6999,0.703,0.6981,0.6992,0.6999,0.703,0.6981,0.6992,0.6999,0.703,0.6981,0.6992,0.01818235294117654,False,False
195,AUDUSD,D1,2003-10-27,2003-10-27T00:00:00,8214,0.6994,0.7061,0.6989,0.7044,0.6994,0.7061,0.6989,0.7044,0.6994,0.7061,0.6989,0.7044,0.018782941176470613,False,False
196,AUDUSD,D1,2003-10-28,2003-10-28T00:00:00,8949,0.704,0.7069,0.7015,0.7051,0.704,0.7069,0.7015,0.7051,0.704,0.7069,0.7015,0.7051,0.019059999999999966,False,False
197,AUDUSD,D1,2003-10-29,2003-10-29T00:00:00,8612,0.7048,0.7077,0.7027,0.7035,0.7048,0.7077,0.7027,0.7035,0.7048,0.7077,0.7027,0.7035,0.01813058823529412,False,False
198,AUDUSD,D1,2003-10-30,2003-10-30T00:00:00,9212,0.7034,0.7111,0.702,0.7036,0.7034,0.7111,0.702,0.7036,0.7034,0.7111,0.702,0.7036,0.01777205882352939,False,False
199,AUDUSD,D1,2003-10-31,2003-10-31T00:00:00,8347,0.7038,0.7103,0.7025,0.7079,0.7038,0.7103,0.7025,0.7079,0.7038,0.7103,0.7025,0.7079,0.01769941176470602,False,False
200,AUDUSD,D1,2003-11-03,2003-11-03T00:00:00,7854,0.7073,0.7095,0.6948,0.6975,0.7073,0.7095,0.6948,0.6975,0.7073,0.7095,0.6948,0.6975,0.016504411764705962,False,False
201,AUDUSD,D1,2003-11-04,2003-11-04T00:00:00,7422,0.6974,0.7099,0.6958,0.7097,0.6974,0.7099,0.6958,0.7097,0.6974,0.7099,0.6958,0.7097,0.015046176470588368,False,False
202,AUDUSD,D1,2003-11-05,2003-11-05T00:00:00,8026,0.7116,0.7124,0.707,0.709,0.7116,0.7124,0.707,0.709,0.7116,0.7124,0.707,0.709,0.014677058823529432,False,False
203,AUDUSD,D1,2003-11-06,2003-11-06T00:00:00,8627,0.7092,0.7128,0.7048,0.7062,0.7092,0.7128,0.7048,0.7062,0.7092,0.7128,0.7048,0.7062,0.013994705882352965,False,False
204,AUDUSD,D1,2003-11-07,2003-11-07T00:00:00,8133,0.7063,0.7103,0.7038,0.7089,0.7063,0.7103,0.7038,0.7089,0.7063,0.7103,0.7038,0.7089,0.013342352941176472,False,False
205,AUDUSD,D1,2003-11-10,2003-11-10T00:00:00,7446,0.7102,0.7181,0.7092,0.7147,0.7102,0.7181,0.7092,0.7147,0.7102,0.7181,0.7092,0.7147,0.014607058823529417,False,False
206,AUDUSD,D1,2003-11-11,2003-11-11T00:00:00,7771,0.7146,0.7167,0.7125,0.7151,0.7146,0.7167,0.7125,0.7151,0.7146,0.7167,0.7125,0.7151,0.01583058823529404,False,False
207,AUDUSD,D1,2003-11-12,2003-11-12T00:00:00,7764,0.7153,0.7195,0.7124,0.7169,0.7153,0.7195,0.7124,0.7169,0.7153,0.7195,0.7124,0.7169,0.016023235294117644,False,False
208,AUDUSD,D1,2003-11-13,2003-11-13T00:00:00,8464,0.7166,0.7228,0.7164,0.7206,0.7166,0.7228,0.7164,0.7206,0.7166,0.7228,0.7164,0.7206,0.016931764705882313,False,False
209,AUDUSD,D1,2003-11-14,2003-11-14T00:00:00,7691,0.7206,0.7224,0.7175,0.7196,0.7206,0.7224,0.7175,0.7196,0.7206,0.7224,0.7175,0.7196,0.018152941176470594,False,False
210,AUDUSD,D1,2003-11-17,2003-11-17T00:00:00,8756,0.7204,0.7219,0.71,0.7105,0.7204,0.7219,0.71,0.7105,0.7204,0.7219,0.71,0.7105,0.017598235294117637,False,False
211,AUDUSD,D1,2003-11-18,2003-11-18T00:00:00,9158,0.7105,0.7251,0.7094,0.7241,0.7105,0.7251,0.7094,0.7241,0.7105,0.7251,0.7094,0.7241,0.01714294117647064,False,False
212,AUDUSD,D1,2003-11-19,2003-11-19T00:00:00,8361,0.7243,0.7245,0.7202,0.7226,0.7243,0.7245,0.7202,0.7226,0.7243,0.7245,0.7202,0.7226,0.017312647058823405,False,False
213,AUDUSD,D1,2003-11-20,2003-11-20T00:00:00,8105,0.7221,0.7268,0.7205,0.7218,0.7221,0.7268,0.7205,0.7218,0.7221,0.7268,0.7205,0.7218,0.01687852941176471,False,False
214,AUDUSD,D1,2003-11-21,2003-11-21T00:00:00,7978,0.7215,0.7251,0.7201,0.7224,0.7215,0.7251,0.7201,0.7224,0.7215,0.7251,0.7201,0.7224,0.016189411764705897,False,False
215,AUDUSD,D1,2003-11-24,2003-11-24T00:00:00,8298,0.7228,0.7246,0.7155,0.7179,0.7228,0.7246,0.7155,0.7179,0.7228,0.7246,0.7155,0.7179,0.016074117647058794,False,False
216,AUDUSD,D1,2003-11-25,2003-11-25T00:00:00,8114,0.718,0.7218,0.7162,0.7193,0.718,0.7218,0.7162,0.7193,0.718,0.7218,0.7162,0.7193,0.015600588235294088,False,False
217,AUDUSD,D1,2003-11-26,2003-11-26T00:00:00,8320,0.7193,0.7253,0.7157,0.7228,0.7193,0.7253,0.7157,0.7228,0.7193,0.7253,0.7157,0.7228,0.014365882352941228,False,False
218,AUDUSD,D1,2003-11-27,2003-11-27T00:00:00,6324,0.7229,0.7245,0.7211,0.7225,0.7229,0.7245,0.7211,0.7225,0.7229,0.7245,0.7211,0.7225,0.013256176470588077,False,False
219,AUDUSD,D1,2003-11-28,2003-11-28T00:00:00,7569,0.7225,0.7261,0.7192,0.7243,0.7225,0.7261,0.7192,0.7243,0.7225,0.7261,0.7192,0.7243,0.012294117647058789,False,False
220,AUDUSD,D1,2003-12-01,2003-12-01T00:00:00,7673,0.724,0.7292,0.7226,0.7281,0.724,0.7292,0.7226,0.7281,0.724,0.7292,0.7226,0.7281,0.012327352941176484,False,False
221,AUDUSD,D1,2003-12-02,2003-12-02T00:00:00,8472,0.7278,0.7334,0.7262,0.7328,0.7278,0.7334,0.7262,0.7328,0.7278,0.7334,0.7262,0.7328,0.013291764705882225,False,False
222,AUDUSD,D1,2003-12-03,2003-12-03T00:00:00,8410,0.7325,0.7376,0.7304,0.7365,0.7325,0.7376,0.7304,0.7365,0.7325,0.7376,0.7304,0.7365,0.014684411764705918,False,False
223,AUDUSD,D1,2003-12-04,2003-12-04T00:00:00,8161,0.7366,0.7385,0.7315,0.7358,0.7366,0.7385,0.7315,0.7358,0.7366,0.7385,0.7315,0.7358,0.01581852941176476,False,False
224,AUDUSD,D1,2003-12-05,2003-12-05T00:00:00,7501,0.7358,0.7375,0.733,0.7366,0.7358,0.7375,0.733,0.7366,0.7358,0.7375,0.733,0.7366,0.017076764705882375,False,False
225,AUDUSD,D1,2003-12-08,2003-12-08T00:00:00,7113,0.7365,0.7419,0.7351,0.7406,0.7365,0.7419,0.7351,0.7406,0.7365,0.7419,0.7351,0.7406,0.018348235294117554,False,False
226,AUDUSD,D1,2003-12-09,2003-12-09T00:00:00,8407,0.7405,0.7435,0.737,0.7406,0.7405,0.7435,0.737,0.7406,0.7405,0.7435,0.737,0.7406,0.019341176470588195,False,False
227,AUDUSD,D1,2003-12-10,2003-12-10T00:00:00,8036,0.7406,0.7415,0.7359,0.7388,0.7406,0.7415,0.7359,0.7388,0.7406,0.7415,0.7359,0.7388,0.01918999999999993,False,False
228,AUDUSD,D1,2003-12-11,2003-12-11T00:00:00,8974,0.7388,0.7403,0.7332,0.739,0.7388,0.7403,0.7332,0.739,0.7388,0.7403,0.7332,0.739,0.018475294117646923,False,False
229,AUDUSD,D1,2003-12-12,2003-12-12T00:00:00,7679,0.7389,0.7439,0.7378,0.7409,0.7389,0.7439,0.7378,0.7409,0.7389,0.7439,0.7378,0.7409,0.018467352941176518,False,False
230,AUDUSD,D1,2003-12-15,2003-12-15T00:00:00,7975,0.737,0.745,0.7368,0.7437,0.737,0.745,0.7368,0.7437,0.737,0.745,0.7368,0.7437,0.017867941176470503,False,False
231,AUDUSD,D1,2003-12-16,2003-12-16T00:00:00,8001,0.7439,0.7457,0.7418,0.7435,0.7439,0.7457,0.7418,0.7435,0.7439,0.7457,0.7418,0.7435,0.017434117647058822,False,False
232,AUDUSD,D1,2003-12-17,2003-12-17T00:00:00,8634,0.7432,0.7437,0.7357,0.7387,0.7432,0.7437,0.7357,0.7387,0.7432,0.7437,0.7357,0.7387,0.016659117647058852,False,False
233,AUDUSD,D1,2003-12-18,2003-12-18T00:00:00,8637,0.7386,0.7432,0.7347,0.7409,0.7386,0.7432,0.7347,0.7409,0.7386,0.7432,0.7347,0.7409,0.016141764705882355,False,False
234,AUDUSD,D1,2003-12-19,2003-12-19T00:00:00,7992,0.7412,0.7417,0.7355,0.7362,0.7412,0.7417,0.7355,0.7362,0.7412,0.7417,0.7355,0.7362,0.014619705882352951,False,False
235,AUDUSD,D1,2003-12-22,2003-12-22T00:00:00,7367,0.7363,0.7376,0.7313,0.734,0.7363,0.7376,0.7313,0.734,0.7363,0.7376,0.7313,0.734,0.012400294117647093,False,False
236,AUDUSD,D1,2003-12-23,2003-12-23T00:00:00,8009,0.7338,0.7393,0.7329,0.7392,0.7338,0.7393,0.7329,0.7392,0.7338,0.7393,0.7329,0.7392,0.010093823529411794,False,False
237,AUDUSD,D1,2003-12-24,2003-12-24T00:00:00,5610,0.7393,0.7437,0.7376,0.7419,0.7393,0.7437,0.7376,0.7419,0.7393,0.7437,0.7376,0.7419,0.009347058823529264,False,False
238,AUDUSD,D1,2003-12-25,2003-12-25T00:00:00,938,0.7421,0.7431,0.7415,0.7419,0.7421,0.7431,0.7415,0.7419,0.7421,0.7431,0.7415,0.7419,0.008980294117647003,False,False
239,AUDUSD,D1,2003-12-26,2003-12-26T00:00:00,2810,0.7419,0.7442,0.7406,0.7412,0.7419,0.7442,0.7406,0.7412,0.7419,0.7442,0.7406,0.7412,0.00889470588235286,False,False
240,AUDUSD,D1,2003-12-29,2003-12-29T00:00:00,6191,0.7414,0.745,0.7405,0.7444,0.7414,0.745,0.7405,0.7444,0.7414,0.745,0.7405,0.7444,0.009726764705882407,False,False
241,AUDUSD,D1,2003-12-30,2003-12-30T00:00:00,7109,0.7445,0.7497,0.7424,0.7486,0.7445,0.7497,0.7424,0.7486,0.7445,0.7497,0.7424,0.7486,0.010831470588235192,False,False
242,AUDUSD,D1,2003-12-31,2003-12-31T00:00:00,6415,0.7489,0.7542,0.7472,0.752,0.7489,0.7542,0.7472,0.752,0.7489,0.7542,0.7472,0.752,0.011926764705882276,False,False
243,AUDUSD,D1,2004-01-01,2004-01-01T00:00:00,414,0.7534,0.7535,0.75,0.7517,0.7534,0.7535,0.75,0.7517,0.7534,0.7535,0.75,0.7517,0.0128814705882353,False,False
244,AUDUSD,D1,2004-01-02,2004-01-02T00:00:00,6528,0.7521,0.7595,0.7494,0.7584,0.7521,0.7595,0.7494,0.7584,0.7521,0.7595,0.7494,0.7584,0.014159117647058683,False,False
245,AUDUSD,D1,2004-01-05,2004-01-05T00:00:00,8392,0.7592,0.7693,0.759,0.7676,0.7592,0.7693,0.759,0.7676,0.7592,0.7693,0.759,0.7676,0.017059705882352838,False,False
246,AUDUSD,D1,2004-01-06,2004-01-06T00:00:00,8828,0.7676,0.7731,0.7658,0.7689,0.7676,0.7731,0.7658,0.7689,0.7676,0.7731,0.7658,0.7689,0.02035441176470587,False,False
247,AUDUSD,D1,2004-01-07,2004-01-07T00:00:00,8765,0.7683,0.7709,0.7651,0.7675,0.7683,0.7709,0.7651,0.7675,0.7683,0.7709,0.7651,0.7675,0.02251000000000003,False,False
248,AUDUSD,D1,2004-01-08,2004-01-08T00:00:00,8782,0.7675,0.776,0.7648,0.7752,0.7675,0.776,0.7648,0.7752,0.7675,0.776,0.7648,0.7752,0.024834117647058895,False,False
249,AUDUSD,D1,2004-01-09,2004-01-09T00:00:00,8396,0.7754,0.7787,0.7685,0.7754,0.7754,0.7787,0.7685,0.7754,0.7754,0.7787,0.7685,0.7754,0.027089117647058902,False,False
250,AUDUSD,D1,2004-01-12,2004-01-12T00:00:00,8589,0.7774,0.7803,0.7749,0.7767,0.7774,0.7803,0.7749,0.7767,0.7774,0.7803,0.7749,0.7767,0.028055588235294082,False,False
251,AUDUSD,D1,2004-01-13,2004-01-13T00:00:00,9123,0.7768,0.7817,0.7751,0.7786,0.7768,0.7817,0.7751,0.7786,0.7768,0.7817,0.7751,0.7786,0.028142647058823633,False,False
252,AUDUSD,D1,2004-01-14,2004-01-14T00:00:00,9404,0.7786,0.7804,0.7732,0.7741,0.7786,0.7804,0.7732,0.7741,0.7786,0.7804,0.7732,0.7741,0.028314411764705727,False,False
253,AUDUSD,D1,2004-01-15,2004-01-15T00:00:00,9824,0.7739,0.777,0.7687,0.7712,0.7739,0.777,0.7687,0.7712,0.7739,0.777,0.7687,0.7712,0.027327941176470527,False,False
254,AUDUSD,D1,2004-01-16,2004-01-16T00:00:00,8946,0.771,0.7724,0.7612,0.7631,0.771,0.7724,0.7612,0.7631,0.771,0.7724,0.7612,0.7631,0.024764999999999926,False,False
255,AUDUSD,D1,2004-01-19,2004-01-19T00:00:00,8644,0.7634,0.7638,0.7532,0.7543,0.7634,0.7638,0.7532,0.7543,0.7634,0.7638,0.7532,0.7543,0.020100882352941163,False,False
256,AUDUSD,D1,2004-01-20,2004-01-20T00:00:00,9222,0.7544,0.7703,0.7541,0.7685,0.7544,0.7703,0.7541,0.7685,0.7544,0.7703,0.7541,0.7685,0.016031470588235064,False,False
257,AUDUSD,D1,2004-01-21,2004-01-21T00:00:00,9018,0.7686,0.7752,0.7667,0.7736,0.7686,0.7752,0.7667,0.7736,0.7686,0.7752,0.7667,0.7736,0.013804117647058689,False,False
258,AUDUSD,D1,2004-01-22,2004-01-22T00:00:00,8391,0.7732,0.7798,0.772,0.7781,0.7732,0.7798,0.772,0.7781,0.7732,0.7798,0.772,0.7781,0.013218529411764601,False,False
259,AUDUSD,D1,2004-01-23,2004-01-23T00:00:00,8309,0.7781,0.78,0.7701,0.7702,0.7781,0.78,0.7701,0.7702,0.7781,0.78,0.7701,0.7702,0.013793529411764704,False,False
260,AUDUSD,D1,2004-01-26,2004-01-26T00:00:00,9125,0.7714,0.7778,0.7678,0.7681,0.7714,0.7778,0.7678,0.7681,0.7714,0.7778,0.7678,0.7681,0.015696176470588297,False,False
