,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
3040,USDCHF,H1,2021-12-27 20:00:00,2021-12-27T20:00:00,437,0.91771,0.91793,0.91726,0.91771,0.91771,0.91793,0.91726,0.91771,0.91771,0.91793,0.91726,0.91771
3041,USDCHF,H1,2021-12-27 21:00:00,2021-12-27T21:00:00,535,0.91771,0.91778,0.91722,0.91766,0.91771,0.91778,0.91722,0.91766,0.91771,0.91778,0.91722,0.91766
3042,USDCHF,H1,2021-12-27 22:00:00,2021-12-27T22:00:00,544,0.91766,0.91774,0.91717,0.91726,0.91766,0.91774,0.91717,0.91726,0.91766,0.91774,0.91717,0.91726
3043,USDCHF,H1,2021-12-27 23:00:00,2021-12-27T23:00:00,315,0.91726,0.91769,0.9172,0.91748,0.91726,0.91769,0.9172,0.91748,0.91726,0.91769,0.9172,0.91748
3044,USDCHF,H1,2021-12-28 00:00:00,2021-12-28T00:00:00,221,0.91748,0.9176,0.91637,0.91686,0.91748,0.9176,0.91637,0.91686,0.91748,0.9176,0.91637,0.91686
3045,USDCHF,H1,2021-12-28 01:00:00,2021-12-28T01:00:00,263,0.91686,0.9175,0.91686,0.91712,0.91686,0.9175,0.91686,0.91712,0.91686,0.9175,0.91686,0.91712
3046,USDCHF,H1,2021-12-28 02:00:00,2021-12-28T02:00:00,332,0.91712,0.91748,0.91683,0.91684,0.91712,0.91748,0.91683,0.91684,0.91712,0.91748,0.91683,0.91684
3047,USDCHF,H1,2021-12-28 03:00:00,2021-12-28T03:00:00,517,0.91684,0.91776,0.91676,0.91772,0.91684,0.91776,0.91676,0.91772,0.91684,0.91776,0.91676,0.91772
3048,USDCHF,H1,2021-12-28 04:00:00,2021-12-28T04:00:00,438,0.91772,0.91777,0.91724,0.91739,0.91772,0.91777,0.91724,0.91739,0.91772,0.91777,0.91724,0.91739
3049,USDCHF,H1,2021-12-28 05:00:00,2021-12-28T05:00:00,490,0.91739,0.91769,0.9173,0.91733,0.91739,0.91769,0.9173,0.91733,0.91739,0.91769,0.9173,0.91733
3050,USDCHF,H1,2021-12-28 06:00:00,2021-12-28T06:00:00,425,0.91733,0.91755,0.91724,0.91724,0.91733,0.91755,0.91724,0.91724,0.91733,0.91755,0.91724,0.91724
3051,USDCHF,H1,2021-12-28 07:00:00,2021-12-28T07:00:00,349,0.91724,0.91754,0.91721,0.9174,0.91724,0.91754,0.91721,0.9174,0.91724,0.91754,0.91721,0.9174
3052,USDCHF,H1,2021-12-28 08:00:00,2021-12-28T08:00:00,513,0.9174,0.91761,0.91721,0.91757,0.9174,0.91761,0.91721,0.91757,0.9174,0.91761,0.91721,0.91757
3053,USDCHF,H1,2021-12-28 09:00:00,2021-12-28T09:00:00,930,0.91758,0.9181,0.91725,0.91801,0.91758,0.9181,0.91725,0.91801,0.91758,0.9181,0.91725,0.91801
3054,USDCHF,H1,2021-12-28 10:00:00,2021-12-28T10:00:00,1667,0.91801,0.91812,0.91688,0.91709,0.91801,0.91812,0.91688,0.91709,0.91801,0.91812,0.91688,0.91709
3055,USDCHF,H1,2021-12-28 11:00:00,2021-12-28T11:00:00,1077,0.91709,0.91731,0.91635,0.91635,0.91709,0.91731,0.91635,0.91635,0.91709,0.91731,0.91635,0.91635
3056,USDCHF,H1,2021-12-28 12:00:00,2021-12-28T12:00:00,1033,0.91635,0.91644,0.91591,0.91611,0.91635,0.91644,0.91591,0.91611,0.91635,0.91644,0.91591,0.91611
3057,USDCHF,H1,2021-12-28 13:00:00,2021-12-28T13:00:00,1210,0.91611,0.9166,0.91607,0.91612,0.91611,0.9166,0.91607,0.91612,0.91611,0.9166,0.91607,0.91612
3058,USDCHF,H1,2021-12-28 14:00:00,2021-12-28T14:00:00,1649,0.91612,0.91674,0.91608,0.91629,0.91612,0.91674,0.91608,0.91629,0.91612,0.91674,0.91608,0.91629
3059,USDCHF,H1,2021-12-28 15:00:00,2021-12-28T15:00:00,1477,0.91629,0.91678,0.9159,0.91652,0.91629,0.91678,0.9159,0.91652,0.91629,0.91678,0.9159,0.91652
3060,USDCHF,H1,2021-12-28 16:00:00,2021-12-28T16:00:00,2107,0.91652,0.91884,0.91632,0.91775,0.91652,0.91884,0.91632,0.91775,0.91652,0.91884,0.91632,0.91775
3061,USDCHF,H1,2021-12-28 17:00:00,2021-12-28T17:00:00,2240,0.91775,0.91898,0.91748,0.91835,0.91775,0.91898,0.91748,0.91835,0.91775,0.91898,0.91748,0.91835
3062,USDCHF,H1,2021-12-28 18:00:00,2021-12-28T18:00:00,1196,0.91835,0.91847,0.91629,0.91672,0.91835,0.91847,0.91629,0.91672,0.91835,0.91847,0.91629,0.91672
3063,USDCHF,H1,2021-12-28 19:00:00,2021-12-28T19:00:00,1212,0.91672,0.91694,0.91618,0.91686,0.91672,0.91694,0.91618,0.91686,0.91672,0.91694,0.91618,0.91686
3064,USDCHF,H1,2021-12-28 20:00:00,2021-12-28T20:00:00,1060,0.91686,0.91765,0.91685,0.9174,0.91686,0.91765,0.91685,0.9174,0.91686,0.91765,0.91685,0.9174
3065,USDCHF,H1,2021-12-28 21:00:00,2021-12-28T21:00:00,577,0.9174,0.91769,0.91738,0.91752,0.9174,0.91769,0.91738,0.91752,0.9174,0.91769,0.91738,0.91752
3066,USDCHF,H1,2021-12-28 22:00:00,2021-12-28T22:00:00,486,0.91752,0.91758,0.91705,0.91711,0.91752,0.91758,0.91705,0.91711,0.91752,0.91758,0.91705,0.91711
3067,USDCHF,H1,2021-12-28 23:00:00,2021-12-28T23:00:00,519,0.91711,0.9174,0.91691,0.91739,0.91711,0.9174,0.91691,0.91739,0.91711,0.9174,0.91691,0.91739
3068,USDCHF,H1,2021-12-29 00:00:00,2021-12-29T00:00:00,259,0.91739,0.9174,0.91636,0.91672,0.91739,0.9174,0.91636,0.91672,0.91739,0.9174,0.91636,0.91672
3069,USDCHF,H1,2021-12-29 01:00:00,2021-12-29T01:00:00,377,0.91672,0.91737,0.91656,0.91709,0.91672,0.91737,0.91656,0.91709,0.91672,0.91737,0.91656,0.91709
3070,USDCHF,H1,2021-12-29 02:00:00,2021-12-29T02:00:00,433,0.91709,0.91743,0.91709,0.9172,0.91709,0.91743,0.91709,0.9172,0.91709,0.91743,0.91709,0.9172
3071,USDCHF,H1,2021-12-29 03:00:00,2021-12-29T03:00:00,784,0.9172,0.9176,0.9171,0.91752,0.9172,0.9176,0.9171,0.91752,0.9172,0.9176,0.9171,0.91752
3072,USDCHF,H1,2021-12-29 04:00:00,2021-12-29T04:00:00,629,0.91752,0.91757,0.91692,0.91699,0.91752,0.91757,0.91692,0.91699,0.91752,0.91757,0.91692,0.91699
3073,USDCHF,H1,2021-12-29 05:00:00,2021-12-29T05:00:00,585,0.91699,0.91725,0.91686,0.91715,0.91699,0.91725,0.91686,0.91715,0.91699,0.91725,0.91686,0.91715
3074,USDCHF,H1,2021-12-29 06:00:00,2021-12-29T06:00:00,506,0.91715,0.91747,0.9171,0.9174,0.91715,0.91747,0.9171,0.9174,0.91715,0.91747,0.9171,0.9174
3075,USDCHF,H1,2021-12-29 07:00:00,2021-12-29T07:00:00,460,0.9174,0.91752,0.91734,0.91745,0.9174,0.91752,0.91734,0.91745,0.9174,0.91752,0.91734,0.91745
3076,USDCHF,H1,2021-12-29 08:00:00,2021-12-29T08:00:00,630,0.91745,0.9179,0.91726,0.91787,0.91745,0.9179,0.91726,0.91787,0.91745,0.9179,0.91726,0.91787
3077,USDCHF,H1,2021-12-29 09:00:00,2021-12-29T09:00:00,711,0.91787,0.9179,0.91708,0.91727,0.91787,0.9179,0.91708,0.91727,0.91787,0.9179,0.91708,0.91727
3078,USDCHF,H1,2021-12-29 10:00:00,2021-12-29T10:00:00,1586,0.91727,0.91894,0.91718,0.91884,0.91727,0.91894,0.91718,0.91884,0.91727,0.91894,0.91718,0.91884
3079,USDCHF,H1,2021-12-29 11:00:00,2021-12-29T11:00:00,1308,0.91881,0.91955,0.91873,0.91917,0.91881,0.91955,0.91873,0.91917,0.91881,0.91955,0.91873,0.91917
3080,USDCHF,H1,2021-12-29 12:00:00,2021-12-29T12:00:00,1529,0.91917,0.92011,0.91867,0.91901,0.91917,0.92011,0.91867,0.91901,0.91917,0.92011,0.91867,0.91901
3081,USDCHF,H1,2021-12-29 13:00:00,2021-12-29T13:00:00,1860,0.919,0.91962,0.91763,0.91805,0.919,0.91962,0.91763,0.91805,0.919,0.91962,0.91763,0.91805
3082,USDCHF,H1,2021-12-29 14:00:00,2021-12-29T14:00:00,2775,0.91807,0.91905,0.91807,0.9187,0.91807,0.91905,0.91807,0.9187,0.91807,0.91905,0.91807,0.9187
3083,USDCHF,H1,2021-12-29 15:00:00,2021-12-29T15:00:00,3613,0.9187,0.9187,0.91665,0.91693,0.9187,0.9187,0.91665,0.91693,0.9187,0.9187,0.91665,0.91693
3084,USDCHF,H1,2021-12-29 16:00:00,2021-12-29T16:00:00,3628,0.91693,0.91733,0.9145,0.91483,0.91693,0.91733,0.9145,0.91483,0.91693,0.91733,0.9145,0.91483
3085,USDCHF,H1,2021-12-29 17:00:00,2021-12-29T17:00:00,4017,0.91479,0.91511,0.91263,0.91343,0.91479,0.91511,0.91263,0.91343,0.91479,0.91511,0.91263,0.91343
3086,USDCHF,H1,2021-12-29 18:00:00,2021-12-29T18:00:00,2767,0.91343,0.91502,0.91303,0.91489,0.91343,0.91502,0.91303,0.91489,0.91343,0.91502,0.91303,0.91489
3087,USDCHF,H1,2021-12-29 19:00:00,2021-12-29T19:00:00,1169,0.91489,0.91511,0.91427,0.91503,0.91489,0.91511,0.91427,0.91503,0.91489,0.91511,0.91427,0.91503
3088,USDCHF,H1,2021-12-29 20:00:00,2021-12-29T20:00:00,1296,0.91503,0.91565,0.91467,0.915,0.91503,0.91565,0.91467,0.915,0.91503,0.91565,0.91467,0.915
3089,USDCHF,H1,2021-12-29 21:00:00,2021-12-29T21:00:00,918,0.91499,0.91507,0.91442,0.91444,0.91499,0.91507,0.91442,0.91444,0.91499,0.91507,0.91442,0.91444
3090,USDCHF,H1,2021-12-29 22:00:00,2021-12-29T22:00:00,1058,0.91444,0.91458,0.91418,0.91457,0.91444,0.91458,0.91418,0.91457,0.91444,0.91458,0.91418,0.91457
3091,USDCHF,H1,2021-12-29 23:00:00,2021-12-29T23:00:00,728,0.91456,0.91473,0.91424,0.9145,0.91456,0.91473,0.91424,0.9145,0.91456,0.91473,0.91424,0.9145
3092,USDCHF,H1,2021-12-30 00:00:00,2021-12-30T00:00:00,114,0.9145,0.91464,0.91379,0.91463,0.9145,0.91464,0.91379,0.91463,0.9145,0.91464,0.91379,0.91463
3093,USDCHF,H1,2021-12-30 01:00:00,2021-12-30T01:00:00,587,0.91463,0.91467,0.91386,0.91387,0.91463,0.91467,0.91386,0.91387,0.91463,0.91467,0.91386,0.91387
3094,USDCHF,H1,2021-12-30 02:00:00,2021-12-30T02:00:00,714,0.91387,0.91437,0.91386,0.91419,0.91387,0.91437,0.91386,0.91419,0.91387,0.91437,0.91386,0.91419
3095,USDCHF,H1,2021-12-30 03:00:00,2021-12-30T03:00:00,725,0.91419,0.9151,0.91415,0.91501,0.91419,0.9151,0.91415,0.91501,0.91419,0.9151,0.91415,0.91501
3096,USDCHF,H1,2021-12-30 04:00:00,2021-12-30T04:00:00,510,0.91502,0.91528,0.91501,0.91517,0.91502,0.91528,0.91501,0.91517,0.91502,0.91528,0.91501,0.91517
3097,USDCHF,H1,2021-12-30 05:00:00,2021-12-30T05:00:00,600,0.91517,0.91542,0.91493,0.91536,0.91517,0.91542,0.91493,0.91536,0.91517,0.91542,0.91493,0.91536
3098,USDCHF,H1,2021-12-30 06:00:00,2021-12-30T06:00:00,560,0.91536,0.91582,0.91534,0.91567,0.91536,0.91582,0.91534,0.91567,0.91536,0.91582,0.91534,0.91567
3099,USDCHF,H1,2021-12-30 07:00:00,2021-12-30T07:00:00,420,0.91567,0.91625,0.91566,0.91615,0.91567,0.91625,0.91566,0.91615,0.91567,0.91625,0.91566,0.91615
3100,USDCHF,H1,2021-12-30 08:00:00,2021-12-30T08:00:00,876,0.91615,0.91708,0.91589,0.91698,0.91615,0.91708,0.91589,0.91698,0.91615,0.91708,0.91589,0.91698
3101,USDCHF,H1,2021-12-30 09:00:00,2021-12-30T09:00:00,1520,0.91698,0.91724,0.91628,0.91696,0.91698,0.91724,0.91628,0.91696,0.91698,0.91724,0.91628,0.91696
3102,USDCHF,H1,2021-12-30 10:00:00,2021-12-30T10:00:00,2094,0.91696,0.9181,0.91673,0.91793,0.91696,0.9181,0.91673,0.91793,0.91696,0.9181,0.91673,0.91793
3103,USDCHF,H1,2021-12-30 11:00:00,2021-12-30T11:00:00,1182,0.91793,0.91807,0.91761,0.91784,0.91793,0.91807,0.91761,0.91784,0.91793,0.91807,0.91761,0.91784
3104,USDCHF,H1,2021-12-30 12:00:00,2021-12-30T12:00:00,1532,0.91786,0.91791,0.91638,0.91639,0.91786,0.91791,0.91638,0.91639,0.91786,0.91791,0.91638,0.91639
3105,USDCHF,H1,2021-12-30 13:00:00,2021-12-30T13:00:00,1243,0.91639,0.91661,0.91492,0.91494,0.91639,0.91661,0.91492,0.91494,0.91639,0.91661,0.91492,0.91494
3106,USDCHF,H1,2021-12-30 14:00:00,2021-12-30T14:00:00,3037,0.91494,0.91586,0.91351,0.9136,0.91494,0.91586,0.91351,0.9136,0.91494,0.91586,0.91351,0.9136
3107,USDCHF,H1,2021-12-30 15:00:00,2021-12-30T15:00:00,2845,0.91359,0.91635,0.91359,0.91615,0.91359,0.91635,0.91359,0.91615,0.91359,0.91635,0.91359,0.91615
3108,USDCHF,H1,2021-12-30 16:00:00,2021-12-30T16:00:00,2886,0.91615,0.91688,0.9133,0.91357,0.91615,0.91688,0.9133,0.91357,0.91615,0.91688,0.9133,0.91357
3109,USDCHF,H1,2021-12-30 17:00:00,2021-12-30T17:00:00,3583,0.91357,0.91544,0.91317,0.91379,0.91357,0.91544,0.91317,0.91379,0.91357,0.91544,0.91317,0.91379
3110,USDCHF,H1,2021-12-30 18:00:00,2021-12-30T18:00:00,2304,0.9138,0.91506,0.91352,0.91462,0.9138,0.91506,0.91352,0.91462,0.9138,0.91506,0.91352,0.91462
3111,USDCHF,H1,2021-12-30 19:00:00,2021-12-30T19:00:00,682,0.91462,0.91488,0.91422,0.91428,0.91462,0.91488,0.91422,0.91428,0.91462,0.91488,0.91422,0.91428
3112,USDCHF,H1,2021-12-30 20:00:00,2021-12-30T20:00:00,477,0.91428,0.91527,0.91422,0.91509,0.91428,0.91527,0.91422,0.91509,0.91428,0.91527,0.91422,0.91509
3113,USDCHF,H1,2021-12-30 21:00:00,2021-12-30T21:00:00,760,0.91509,0.91519,0.91374,0.91383,0.91509,0.91519,0.91374,0.91383,0.91509,0.91519,0.91374,0.91383
3114,USDCHF,H1,2021-12-30 22:00:00,2021-12-30T22:00:00,446,0.91383,0.91426,0.91372,0.91417,0.91383,0.91426,0.91372,0.91417,0.91383,0.91426,0.91372,0.91417
3115,USDCHF,H1,2021-12-30 23:00:00,2021-12-30T23:00:00,275,0.91417,0.91417,0.91316,0.91316,0.91417,0.91417,0.91316,0.91316,0.91417,0.91417,0.91316,0.91316
3116,USDCHF,H1,2021-12-31 00:00:00,2021-12-31T00:00:00,101,0.91315,0.91349,0.91305,0.91322,0.91315,0.91349,0.91305,0.91322,0.91315,0.91349,0.91305,0.91322
3117,USDCHF,H1,2021-12-31 01:00:00,2021-12-31T01:00:00,493,0.91322,0.914,0.91322,0.91384,0.91322,0.914,0.91322,0.91384,0.91322,0.914,0.91322,0.91384
3118,USDCHF,H1,2021-12-31 02:00:00,2021-12-31T02:00:00,218,0.91384,0.9139,0.91343,0.91344,0.91384,0.9139,0.91343,0.91344,0.91384,0.9139,0.91343,0.91344
3119,USDCHF,H1,2021-12-31 03:00:00,2021-12-31T03:00:00,332,0.91344,0.91405,0.91337,0.91397,0.91344,0.91405,0.91337,0.91397,0.91344,0.91405,0.91337,0.91397
3120,USDCHF,H1,2021-12-31 04:00:00,2021-12-31T04:00:00,262,0.91397,0.91429,0.91395,0.91396,0.91397,0.91429,0.91395,0.91396,0.91397,0.91429,0.91395,0.91396
3121,USDCHF,H1,2021-12-31 05:00:00,2021-12-31T05:00:00,294,0.91396,0.91429,0.91394,0.91424,0.91396,0.91429,0.91394,0.91424,0.91396,0.91429,0.91394,0.91424
3122,USDCHF,H1,2021-12-31 06:00:00,2021-12-31T06:00:00,274,0.91424,0.91431,0.91389,0.91393,0.91424,0.91431,0.91389,0.91393,0.91424,0.91431,0.91389,0.91393
3123,USDCHF,H1,2021-12-31 07:00:00,2021-12-31T07:00:00,314,0.91393,0.9145,0.91351,0.91445,0.91393,0.9145,0.91351,0.91445,0.91393,0.9145,0.91351,0.91445
3124,USDCHF,H1,2021-12-31 08:00:00,2021-12-31T08:00:00,528,0.91445,0.9147,0.91418,0.91418,0.91445,0.9147,0.91418,0.91418,0.91445,0.9147,0.91418,0.91418
3125,USDCHF,H1,2021-12-31 09:00:00,2021-12-31T09:00:00,863,0.91418,0.91464,0.91404,0.91448,0.91418,0.91464,0.91404,0.91448,0.91418,0.91464,0.91404,0.91448
3126,USDCHF,H1,2021-12-31 10:00:00,2021-12-31T10:00:00,1326,0.91448,0.91472,0.91326,0.91326,0.91448,0.91472,0.91326,0.91326,0.91448,0.91472,0.91326,0.91326
3127,USDCHF,H1,2021-12-31 11:00:00,2021-12-31T11:00:00,1198,0.91326,0.91366,0.91251,0.91255,0.91326,0.91366,0.91251,0.91255,0.91326,0.91366,0.91251,0.91255
3128,USDCHF,H1,2021-12-31 12:00:00,2021-12-31T12:00:00,1517,0.91255,0.91294,0.91195,0.91239,0.91255,0.91294,0.91195,0.91239,0.91255,0.91294,0.91195,0.91239
3129,USDCHF,H1,2021-12-31 13:00:00,2021-12-31T13:00:00,1283,0.91239,0.91289,0.91196,0.91273,0.91239,0.91289,0.91196,0.91273,0.91239,0.91289,0.91196,0.91273
3130,USDCHF,H1,2021-12-31 14:00:00,2021-12-31T14:00:00,2526,0.91274,0.91361,0.9111,0.91176,0.91274,0.91361,0.9111,0.91176,0.91274,0.91361,0.9111,0.91176
3131,USDCHF,H1,2021-12-31 15:00:00,2021-12-31T15:00:00,3352,0.91176,0.91251,0.91088,0.91139,0.91176,0.91251,0.91088,0.91139,0.91176,0.91251,0.91088,0.91139
3132,USDCHF,H1,2021-12-31 16:00:00,2021-12-31T16:00:00,3541,0.9114,0.91387,0.91128,0.91374,0.9114,0.91387,0.91128,0.91374,0.9114,0.91387,0.91128,0.91374
3133,USDCHF,H1,2021-12-31 17:00:00,2021-12-31T17:00:00,5092,0.91374,0.91423,0.91014,0.91093,0.91374,0.91423,0.91014,0.91093,0.91374,0.91423,0.91014,0.91093
3134,USDCHF,H1,2021-12-31 18:00:00,2021-12-31T18:00:00,3487,0.91093,0.91203,0.91056,0.91172,0.91093,0.91203,0.91056,0.91172,0.91093,0.91203,0.91056,0.91172
3135,USDCHF,H1,2021-12-31 19:00:00,2021-12-31T19:00:00,1521,0.91172,0.91198,0.91086,0.91127,0.91172,0.91198,0.91086,0.91127,0.91172,0.91198,0.91086,0.91127
3136,USDCHF,H1,2021-12-31 20:00:00,2021-12-31T20:00:00,835,0.91127,0.91184,0.9111,0.91144,0.91127,0.91184,0.9111,0.91144,0.91127,0.91184,0.9111,0.91144
3137,USDCHF,H1,2021-12-31 21:00:00,2021-12-31T21:00:00,397,0.91144,0.91178,0.91127,0.91176,0.91144,0.91178,0.91127,0.91176,0.91144,0.91178,0.91127,0.91176
3138,USDCHF,H1,2021-12-31 22:00:00,2021-12-31T22:00:00,1021,0.91176,0.91232,0.91142,0.91225,0.91176,0.91232,0.91142,0.91225,0.91176,0.91232,0.91142,0.91225
3139,USDCHF,H1,2021-12-31 23:00:00,2021-12-31T23:00:00,1500,0.91225,0.91225,0.90965,0.90995,0.91225,0.91225,0.90965,0.90995,0.91225,0.91225,0.90965,0.90995
3140,USDCHF,H1,2022-01-03 00:00:00,2022-01-03T00:00:00,163,0.90958,0.91125,0.90958,0.90996,0.90958,0.91125,0.90958,0.90996,0.90958,0.91125,0.90958,0.90996
3141,USDCHF,H1,2022-01-03 01:00:00,2022-01-03T01:00:00,927,0.91032,0.91238,0.91032,0.91201,0.91032,0.91238,0.91032,0.91201,0.91032,0.91238,0.91032,0.91201
3142,USDCHF,H1,2022-01-03 02:00:00,2022-01-03T02:00:00,563,0.91201,0.91308,0.91177,0.91291,0.91201,0.91308,0.91177,0.91291,0.91201,0.91308,0.91177,0.91291
3143,USDCHF,H1,2022-01-03 03:00:00,2022-01-03T03:00:00,1058,0.91291,0.91365,0.91264,0.91295,0.91291,0.91365,0.91264,0.91295,0.91291,0.91365,0.91264,0.91295
3144,USDCHF,H1,2022-01-03 04:00:00,2022-01-03T04:00:00,847,0.91295,0.91431,0.91295,0.91427,0.91295,0.91431,0.91295,0.91427,0.91295,0.91431,0.91295,0.91427
3145,USDCHF,H1,2022-01-03 05:00:00,2022-01-03T05:00:00,730,0.91426,0.91486,0.91398,0.91413,0.91426,0.91486,0.91398,0.91413,0.91426,0.91486,0.91398,0.91413
3146,USDCHF,H1,2022-01-03 06:00:00,2022-01-03T06:00:00,595,0.91413,0.91477,0.91409,0.91461,0.91413,0.91477,0.91409,0.91461,0.91413,0.91477,0.91409,0.91461
3147,USDCHF,H1,2022-01-03 07:00:00,2022-01-03T07:00:00,680,0.91461,0.91478,0.91445,0.91469,0.91461,0.91478,0.91445,0.91469,0.91461,0.91478,0.91445,0.91469
3148,USDCHF,H1,2022-01-03 08:00:00,2022-01-03T08:00:00,710,0.91469,0.91471,0.91393,0.91408,0.91469,0.91471,0.91393,0.91408,0.91469,0.91471,0.91393,0.91408
3149,USDCHF,H1,2022-01-03 09:00:00,2022-01-03T09:00:00,1699,0.91408,0.91456,0.91344,0.91377,0.91408,0.91456,0.91344,0.91377,0.91408,0.91456,0.91344,0.91377
3150,USDCHF,H1,2022-01-03 10:00:00,2022-01-03T10:00:00,2297,0.91377,0.91447,0.91267,0.91269,0.91377,0.91447,0.91267,0.91269,0.91377,0.91447,0.91267,0.91269
3151,USDCHF,H1,2022-01-03 11:00:00,2022-01-03T11:00:00,2348,0.91269,0.91325,0.91168,0.91187,0.91269,0.91325,0.91168,0.91187,0.91269,0.91325,0.91168,0.91187
3152,USDCHF,H1,2022-01-03 12:00:00,2022-01-03T12:00:00,2173,0.91187,0.91328,0.91158,0.9126,0.91187,0.91328,0.91158,0.9126,0.91187,0.91328,0.91158,0.9126
3153,USDCHF,H1,2022-01-03 13:00:00,2022-01-03T13:00:00,2184,0.91259,0.91301,0.91153,0.91203,0.91259,0.91301,0.91153,0.91203,0.91259,0.91301,0.91153,0.91203
3154,USDCHF,H1,2022-01-03 14:00:00,2022-01-03T14:00:00,2494,0.91203,0.91349,0.91199,0.91317,0.91203,0.91349,0.91199,0.91317,0.91203,0.91349,0.91199,0.91317
3155,USDCHF,H1,2022-01-03 15:00:00,2022-01-03T15:00:00,3398,0.91317,0.91517,0.91315,0.91473,0.91317,0.91517,0.91315,0.91473,0.91317,0.91517,0.91315,0.91473
3156,USDCHF,H1,2022-01-03 16:00:00,2022-01-03T16:00:00,4571,0.91473,0.9187,0.91459,0.91827,0.91473,0.9187,0.91459,0.91827,0.91473,0.9187,0.91459,0.91827
3157,USDCHF,H1,2022-01-03 17:00:00,2022-01-03T17:00:00,6618,0.91827,0.91999,0.91798,0.91875,0.91827,0.91999,0.91798,0.91875,0.91827,0.91999,0.91798,0.91875
3158,USDCHF,H1,2022-01-03 18:00:00,2022-01-03T18:00:00,4374,0.91875,0.9191,0.91783,0.91882,0.91875,0.9191,0.91783,0.91882,0.91875,0.9191,0.91783,0.91882
3159,USDCHF,H1,2022-01-03 19:00:00,2022-01-03T19:00:00,2218,0.91882,0.91958,0.91872,0.91914,0.91882,0.91958,0.91872,0.91914,0.91882,0.91958,0.91872,0.91914
3160,USDCHF,H1,2022-01-03 20:00:00,2022-01-03T20:00:00,1071,0.91914,0.91918,0.91831,0.9185,0.91914,0.91918,0.91831,0.9185,0.91914,0.91918,0.91831,0.9185
3161,USDCHF,H1,2022-01-03 21:00:00,2022-01-03T21:00:00,1557,0.91849,0.91861,0.91807,0.91835,0.91849,0.91861,0.91807,0.91835,0.91849,0.91861,0.91807,0.91835
3162,USDCHF,H1,2022-01-03 22:00:00,2022-01-03T22:00:00,965,0.91835,0.91878,0.91799,0.91871,0.91835,0.91878,0.91799,0.91871,0.91835,0.91878,0.91799,0.91871
3163,USDCHF,H1,2022-01-03 23:00:00,2022-01-03T23:00:00,850,0.91871,0.91886,0.91845,0.9188,0.91871,0.91886,0.91845,0.9188,0.91871,0.91886,0.91845,0.9188
3164,USDCHF,H1,2022-01-04 00:00:00,2022-01-04T00:00:00,103,0.9188,0.9188,0.91767,0.91835,0.9188,0.9188,0.91767,0.91835,0.9188,0.9188,0.91767,0.91835
3165,USDCHF,H1,2022-01-04 01:00:00,2022-01-04T01:00:00,356,0.91835,0.91894,0.91792,0.91833,0.91835,0.91894,0.91792,0.91833,0.91835,0.91894,0.91792,0.91833
3166,USDCHF,H1,2022-01-04 02:00:00,2022-01-04T02:00:00,519,0.91833,0.91845,0.91761,0.91769,0.91833,0.91845,0.91761,0.91769,0.91833,0.91845,0.91761,0.91769
3167,USDCHF,H1,2022-01-04 03:00:00,2022-01-04T03:00:00,627,0.91769,0.91771,0.91725,0.91754,0.91769,0.91771,0.91725,0.91754,0.91769,0.91771,0.91725,0.91754
3168,USDCHF,H1,2022-01-04 04:00:00,2022-01-04T04:00:00,947,0.91754,0.91832,0.91732,0.91809,0.91754,0.91832,0.91732,0.91809,0.91754,0.91832,0.91732,0.91809
3169,USDCHF,H1,2022-01-04 05:00:00,2022-01-04T05:00:00,1018,0.91809,0.91899,0.91795,0.91862,0.91809,0.91899,0.91795,0.91862,0.91809,0.91899,0.91795,0.91862
3170,USDCHF,H1,2022-01-04 06:00:00,2022-01-04T06:00:00,594,0.91862,0.91865,0.91768,0.91807,0.91862,0.91865,0.91768,0.91807,0.91862,0.91865,0.91768,0.91807
3171,USDCHF,H1,2022-01-04 07:00:00,2022-01-04T07:00:00,578,0.91807,0.91832,0.91784,0.91793,0.91807,0.91832,0.91784,0.91793,0.91807,0.91832,0.91784,0.91793
3172,USDCHF,H1,2022-01-04 08:00:00,2022-01-04T08:00:00,909,0.91793,0.91861,0.91759,0.91826,0.91793,0.91861,0.91759,0.91826,0.91793,0.91861,0.91759,0.91826
3173,USDCHF,H1,2022-01-04 09:00:00,2022-01-04T09:00:00,2432,0.91827,0.91922,0.91819,0.91902,0.91827,0.91922,0.91819,0.91902,0.91827,0.91922,0.91819,0.91902
3174,USDCHF,H1,2022-01-04 10:00:00,2022-01-04T10:00:00,2250,0.91902,0.91909,0.91771,0.91838,0.91902,0.91909,0.91771,0.91838,0.91902,0.91909,0.91771,0.91838
3175,USDCHF,H1,2022-01-04 11:00:00,2022-01-04T11:00:00,2927,0.91838,0.91924,0.91742,0.91775,0.91838,0.91924,0.91742,0.91775,0.91838,0.91924,0.91742,0.91775
3176,USDCHF,H1,2022-01-04 12:00:00,2022-01-04T12:00:00,1971,0.91775,0.91819,0.91711,0.91745,0.91775,0.91819,0.91711,0.91745,0.91775,0.91819,0.91711,0.91745
3177,USDCHF,H1,2022-01-04 13:00:00,2022-01-04T13:00:00,2623,0.91745,0.91903,0.91743,0.91879,0.91745,0.91903,0.91743,0.91879,0.91745,0.91903,0.91743,0.91879
